255,22:17:00,22:17:00,37003,5,0,0,3.5483
255,22:18:00,22:18:00,37002,6,0,0,4.1964
255,22:21:00,22:21:00,36998,7,0,0,5.6182
255,22:24:00,22:24:00,36997,8,0,0,6.2994
255,22:25:00,22:25:00,36996,9,0,0,6.5769
255,22:27:00,22:27:00,36995,10,0,0,6.9847
255,22:29:00,22:29:00,36994,11,0,0,7.2792
255,22:31:00,22:31:00,37376,12,0,0,7.5284
255,22:33:00,22:33:00,37377,13,0,0,7.8752
255,22:36:00,22:36:00,37378,14,0,0,8.1684
255,22:40:00,22:40:00,39348,15,0,0,9.0458
256,22:29:00,22:29:00,42673,1,0,0,0.0000
256,22:31:00,22:31:00,38229,2,0,0,0.9153
256,22:33:00,22:33:00,37005,3,0,0,1.7756
256,22:35:00,22:35:00,37004,4,0,0,2.3379
256,22:37:00,22:37:00,37003,5,0,0,3.5483
256,22:38:00,22:38:00,37002,6,0,0,4.1964
256,22:41:00,22:41:00,36998,7,0,0,5.6182
256,22:44:00,22:44:00,36997,8,0,0,6.2994
256,22:45:00,22:45:00,36996,9,0,0,6.5769
256,22:47:00,22:47:00,36995,10,0,0,6.9847
256,22:49:00,22:49:00,36994,11,0,0,7.2792
256,22:51:00,22:51:00,37376,12,0,0,7.5284
256,22:53:00,22:53:00,37377,13,0,0,7.8752
256,22:56:00,22:56:00,37378,14,0,0,8.1684
256,23:00:00,23:00:00,39348,15,0,0,9.0458
257,22:49:00,22:49:00,42673,1,0,0,0.0000
257,22:51:00,22:51:00,38229,2,0,0,0.9153
257,22:53:00,22:53:00,37005,3,0,0,1.7756
257,22:55:00,22:55:00,37004,4,0,0,2.3379
257,22:57:00,22:57:00,37003,5,0,0,3.5483
257,22:58:00,22:58:00,37002,6,0,0,4.1964
257,23:01:00,23:01:00,36998,7,0,0,5.6182
257,23:04:00,23:04:00,36997,8,0,0,6.2994
257,23:05:00,23:05:00,36996,9,0,0,6.5769
257,23:07:00,23:07:00,36995,10,0,0,6.9847
257,23:09:00,23:09:00,36994,11,0,0,7.2792
257,23:11:00,23:11:00,37376,12,0,0,7.5284
257,23:13:00,23:13:00,37377,13,0,0,7.8752
257,23:16:00,23:16:00,37378,14,0,0,8.1684
257,23:20:00,23:20:00,39348,15,0,0,9.0458
258,23:09:00,23:09:00,42673,1,0,0,0.0000
258,23:11:00,23:11:00,38229,2,0,0,0.9153
258,23:13:00,23:13:00,37005,3,0,0,1.7756
258,23:15:00,23:15:00,37004,4,0,0,2.3379
258,23:17:00,23:17:00,37003,5,0,0,3.5483
