376,23:32:00,23:32:00,38229,14,0,0,8.1356
376,23:35:00,23:35:00,42673,15,0,0,9.0371
377,23:25:00,23:25:00,39348,1,0,0,0.0000
377,23:28:00,23:28:00,37378,2,0,0,0.8826
377,23:30:00,23:30:00,37377,3,0,0,1.1758
377,23:32:00,23:32:00,37376,4,0,0,1.5225
377,23:34:00,23:34:00,36994,5,0,0,1.7718
377,23:36:00,23:36:00,36995,6,0,0,2.0663
377,23:38:00,23:38:00,36996,7,0,0,2.4741
377,23:39:00,23:39:00,36997,8,0,0,2.7515
377,23:42:00,23:42:00,36998,9,0,0,3.4328
377,23:45:00,23:45:00,37002,10,0,0,4.8545
377,23:46:00,23:46:00,37003,11,0,0,5.5027
377,23:48:00,23:48:00,37004,12,0,0,6.7131
377,23:50:00,23:50:00,37005,13,0,0,7.2754
377,23:52:00,23:52:00,38229,14,0,0,8.1356
377,23:55:00,23:55:00,42673,15,0,0,9.0371
378,23:45:00,23:45:00,39348,1,0,0,0.0000
378,23:48:00,23:48:00,37378,2,0,0,0.8826
378,23:50:00,23:50:00,37377,3,0,0,1.1758
378,23:52:00,23:52:00,37376,4,0,0,1.5225
378,23:54:00,23:54:00,36994,5,0,0,1.7718
378,23:56:00,23:56:00,36995,6,0,0,2.0663
378,23:58:00,23:58:00,36996,7,0,0,2.4741
378,23:59:00,23:59:00,36997,8,0,0,2.7515
378,24:02:00,24:02:00,36998,9,0,0,3.4328
378,24:05:00,24:05:00,37002,10,0,0,4.8545
378,24:06:00,24:06:00,37003,11,0,0,5.5027
378,24:08:00,24:08:00,37004,12,0,0,6.7131
378,24:10:00,24:10:00,37005,13,0,0,7.2754
378,24:12:00,24:12:00,38229,14,0,0,8.1356
378,24:15:00,24:15:00,42673,15,0,0,9.0371
379,24:05:00,24:05:00,39348,1,0,0,0.0000
379,24:08:00,24:08:00,37378,2,0,0,0.8826
379,24:10:00,24:10:00,37377,3,0,0,1.1758
379,24:12:00,24:12:00,37376,4,0,0,1.5225
379,24:14:00,24:14:00,36994,5,0,0,1.7718
379,24:16:00,24:16:00,36995,6,0,0,2.0663
379,24:18:00,24:18:00,36996,7,0,0,2.4741
379,24:19:00,24:19:00,36997,8,0,0,2.7515
379,24:22:00,24:22:00,36998,9,0,0,3.4328
379,24:25:00,24:25:00,37002,10,0,0,4.8545
379,24:26:00,24:26:00,37003,11,0,0,5.5027
379,24:28:00,24:28:00,37004,12,0,0,6.7131
379,24:30:00,24:30:00,37005,13,0,0,7.2754
379,24:32:00,24:32:00,38229,14,0,0,8.1356
379,24:35:00,24:35:00,42673,15,0,0,9.0371
380,24:35:00,24:35:00,39348,1,0,0,0.0000
380,24:38:00,24:38:00,37378,2,0,0,0.8826
380,24:40:00,24:40:00,37377,3,0,0,1.1758
380,24:42:00,24:42:00,37376,4,0,0,1.5225
380,24:44:00,24:44:00,36994,5,0,0,1.7718
380,24:46:00,24:46:00,36995,6,0,0,2.0663
380,24:48:00,24:48:00,36996,7,0,0,2.4741
380,24:49:00,24:49:00,36997,8,0,0,2.7515
380,24:52:00,24:52:00,36998,9,0,0,3.4328
380,24:55:00,24:55:00,37002,10,0,0,4.8545
380,24:56:00,24:56:00,37003,11,0,0,5.5027
380,24:58:00,24:58:00,37004,12,0,0,6.7131
380,25:00:00,25:00:00,37005,13,0,0,7.2754
380,25:02:00,25:02:00,38229,14,0,0,8.1356
380,25:05:00,25:05:00,42673,15,0,0,9.0371
381,25:05:00,25:05:00,39348,1,0,0,0.0000
381,25:08:00,25:08:00,37378,2,0,0,0.8826
